# Relativistic precessing orbit
# eps = 0.01
# phi u u_prime x y
61.41813637768045 1.46757473944899 0.2139611506004112 0.1065938659444097 -0.6730071825615993
61.44955230421635 1.474075361333625 0.1998482489376125 0.1271178662237427 -0.6663751911842516
61.48096823075225 1.480129570676499 0.1855439346902157 0.1473811791334182 -0.6593454933088735
61.51238415728815 1.485731569977083 0.1710619308507209 0.1673854767511551 -0.6519233895955854
61.54380008382405 1.490875993628928 0.1564161249074188 0.1871323351046357 -0.6441137222549956
61.57521601035995 1.49555791652889 0.1416205572258072 0.2066232213140612 -0.6359208866364102
61.60663193689584 1.499772855574826 0.1266894068486472 0.2258594819783298 -0.6273488451646961
61.63804786343174 1.503516776613881 0.1116369791165256 0.244842331266657 -0.6184011381517364
61.66946378996764 1.506786095097111 0.09647769150816962 0.2635728401841805 -0.6090808965321879
61.70087971650354 1.509577681782955 0.08122606086811389 0.2820519253187315 -0.5993908517495662
61.73229564303944 1.511888864883812 0.06589668969160906 0.300280338247239 -0.5893333464406736
61.76371156957533 1.513717432209029 0.05050425252663868 0.3182586550507425 -0.5789103444260645
61.79512749611123 1.515061634233629 0.0350634824732424 0.3359872656321717 -0.5681234397037185
61.82654342264713 1.515920184699402 0.01958915736978576 0.3534663634584723 -0.556973865790594
61.85795934918303 1.516292260947563 0.004096086132834797 0.3706959352947372 -0.5454625045422991
61.88937527571892 1.516177508203905 -0.01140090487006371 0.3876757497799643 -0.5335898930022581
61.92079120225482 1.515576035293086 -0.02688698567488531 0.4044053477887344 -0.5213562328615813
61.95220712879073 1.514488418322554 -0.04234733643501112 0.4208840305657152 -0.508761396557398
61.98362305532662 1.512915698319294 -0.05776716118009986 0.4371108489774477 -0.4958049351089152
62.01503898186252 1.510859379668634 -0.07313170139874929 0.4530845922132239 -0.4824860852247492
62.04645490839842 1.508321430785888 -0.08842624994839197 0.4688037753452329 -0.4688037753452327
62.07787083493432 1.505304280838246 -0.1036361645789407 0.4842666274857587 -0.4547566326905609
62.10928676147021 1.501810817434798 -0.1187468814665275 0.4994710791281296 -0.4403429897070679
62.14070268800611 1.497844384399292 -0.1337439288099486 0.5144147488223891 -0.4255608902952419
62.17211861454201 1.493408779221849 -0.148612940471505 0.5290949292446276 -0.4104080960153028
62.20353454107791 1.488508248080948 -0.1633396689632494 0.5435085733773859 -0.3948820928941922
62.2349504676138 1.483147482909127 -0.1779099989644823 0.5576522792273348 -0.3789800976162081
62.2663663941497 1.477331617511167 -0.192309960719574 0.5715222740067237 -0.3626990640609833
62.2977823206856 1.471066220805125 -0.2065257423236946 0.5851143985434273 -0.3460356906786769
62.3291982472215 1.464357293822696 -0.2205437034597522 0.5984240893534054 -0.3289864271062563
62.36061417375739 1.457211263756096 -0.2343503881462408 0.6114463608328929 -0.3115474818451164
62.39203010029329 1.449634976214398 -0.2479325364801635 0.6241757872239667 -0.2937148306651398
62.42344602682919 1.441635690897186 -0.2612770980913222 0.6366064821222799 -0.2754842247195071
62.45486195336508 1.433221074308096 -0.2743712442634682 0.6487320780830055 -0.2568511999186178
62.48627787990098 1.424399191449471 -0.2872023793128554 0.6605457055874778 -0.2378110871437639
62.51769380643688 1.415178500180751 -0.2997581537001014 0.6720399696389399 -0.2183590227914591
62.54910973297278 1.405567841478333 -0.3120264745334985 0.6832069270074757 -0.1984899610009557
62.58052565950867 1.39557643278681 -0.3239955182187813 0.6940380608136787 -0.1781986864512012
62.61194158604457 1.385213857717682 -0.3356537404381934 0.7045242555880104 -0.1574798289673249
62.64335751258048 1.3744900590317 -0.3469898887991809 0.7146557694427343 -0.1363278790955598
62.67477343911638 1.363415327655856 -0.3579930122476751 0.7244222069098258 -0.1147372058000754
62.70618936565227 1.352000293549222 -0.3686524719809436 0.7338124895742545 -0.09270207570390808
62.73760529218817 1.340255916527479 -0.3789579525990467 0.742814825382394 -0.0702166744112149
62.76902121872407 1.328193474796452 -0.3888994709249104 0.7514166778911642 -0.04727513025836441
62.80043714525996 1.315824554752772 -0.3984673860798522 0.7596047335911943 -0.02387154044562882
62.83185307179586 1.303161040261046 -0.4076524091247422 0.7673648682742102 -1.879501859420284e-15
62.86326899833176 1.290215101572899 -0.4164456123932238 0.7746821124223665 0.0243453661640099
62.89468492486766 1.276999183475592 -0.4248384378179195 0.7815406159555681 0.04917036779805763
62.92610085140355 1.263525993750507 -0.4328227057009421 0.7879236118031632 0.0744807101586958
62.95751677793945 1.249808491073164 -0.4403906227450371 0.793813378930228 0.1002819507624581
62.98893270447535 1.23585987247944 -0.4475347893204 0.7991912049167772 0.1265794517030343
63.02034863101125 1.221693561721252 -0.4542482085306014 0.8040373474218343 0.1533783269854691
63.05176455754714 1.207323195665978 -0.4605242917600521 0.8083309965733062 0.180683384680774
63.08318048408304 1.192762611697326 -0.4663568660454772 0.8120502366772866 0.2084990632050079
63.11459641061894 1.178025834448805 -0.4717401801813872 0.8151720086225974 0.2368293613609639
63.14601233715484 1.163127062490339 -0.4766689107255085 0.8176720729538144 0.2656777615622771
63.17742826369074 1.148080655191796 -0.4811381688863088 0.8195249738765485 0.295047145610773
63.20884419022664 1.132901118089441 -0.4851435028048526 0.8207040058855769 0.3249397028625854
63.24026011676253 1.117603090139945 -0.4886809060399905 0.8211811812090303 0.3553568293955303
63.27167604329843 1.102201328770347 -0.4917468185827022 0.8209272016351847 0.3862990185650372
63.30309196983433 1.086710696385567 -0.4943381333980569 0.8199114328697473 0.417765741378572
63.33450789637023 1.071146145699566 -0.4964521980169292 0.8181018841939129 0.4497553168032765
63.36592382290613 1.055522705658906 -0.498086819189521 0.8154651931117171 0.4822647708299245
63.39733974944203 1.039855466858889 -0.4992402650313666 0.8119666169111882 0.5152896840534743
63.42875567597792 1.024159566973336 -0.4999112662053429 0.8075700320007801 0.548824027014888
63.46017160251382 1.008450176311069 -0.5000990200706414 0.802237942318923 0.5828599826742105
63.49158752904972 0.9927424830294429 -0.4998031901925053 0.7959314987351602 0.6173877557678782
63.52300345558562 0.9770516785547088 -0.4990239070346516 0.7886105307301278 0.6523953683714958
63.55441938212152 0.9613929427974918 -0.4977617705219823 0.780233592570134 0.6878684415961538
63.58583530865742 0.945781429509843 -0.4960178479392136 0.7707580257726183 0.7237899630609788
63.61725123519331 0.9302322515298432 -0.4937936746007439 0.7601400403218186 0.7601400403218108
63.64866716172921 0.9147604662285442 -0.4910912520327982 0.7483348168193177 0.7968956402618335
63.68008308826511 0.8993810606775022 -0.4879130478710509 0.7352966325813979 0.8340303153208505
63.71149901480101 0.8841089371428053 -0.4842619932856582 0.7209790139761141 0.8715139169001888
63.7429149413369 0.8689588985774935 -0.4801414806725851 0.7053349182065166 0.9093122973585855
63.7743308678728 0.8539456340653319 -0.4755553612900418 0.6883169476424861 0.9473870022890126
63.8057467944087 0.8390837048320504 -0.4705079409102775 0.6698775993565963 0.9856949545219774
63.8371627209446 0.8243875293270266 -0.4650039782194205 0.6499695542658315 1.024188134179159
63.86857864748049 0.8098713696576874 -0.459048678915996 0.6285460072079548 1.062813255601016
63.89999457401639 0.7955493176099427 -0.4526476913302872 0.6055610424618868 1.101511447054642
63.93141050055229 0.7814352801438612 -0.4458071028356398 0.5809700576303271 1.140217938489203
63.96282642708818 0.7675429665631082 -0.4385334324603717 0.5547302367600716 1.178861760036231
63.99424235362408 0.7538858744983072 -0.4308336261152069 0.52680107701856 1.217365461708275
64.02565828015999 0.7404772768437023 -0.4227150497419774 0.4971449687879879 1.255644859017742
64.05707420669589 0.7273302085640456 -0.4141854826949611 0.4657278307112425 1.293608814642512
64.08849013323179 0.7144574537649916 -0.4052531105635364 0.4325197991098135 1.331159065222642
64.11990605976769 0.7018715331742523 -0.3959265173132654 0.3974959702062154 1.36819010358486
64.15132198630357 0.6895846913557224 -0.3862146776941711 0.360637192620876 1.404589129182083
64.18273791283947 0.6776088857241132 -0.3761269473085811 0.3219309043792022 1.440236074968014
64.21415383937537 0.6659557729102566 -0.3656730558888908 0.2813720102866036 1.475003732509216
64.24556976591127 0.6546366987160634 -0.354863096124264 0.2389637876199834 1.50875797603814
64.27698569244717 0.6436626863458457 -0.3437075146178188 0.1947188119228052 1.541358109395526
64.30840161898307 0.6330444251402626 -0.3322171020918184 0.1486598879654636 1.572657344518112
64.33981754551897 0.6227922601728619 -0.3204029826736554 0.100820969598887 1.60250342249157
64.37123347205485 0.6129161820095228 -0.3082766030389186 0.05124804989673075 1.630739389338234
64.40264939859075 0.6034258169288399 -0.295849721139016 1.299181479564923e-14 1.657204534419062
64.43406532512665 0.594330416647242 -0.2831343952209759 -0.05285066723543708 1.681735499933158
64.46548125166255 0.5856388494773953 -0.2701429716521086 -0.1072171349037737 1.704167558758914
64.49689717819845 0.5773595923226714 -0.2568880722701354 -0.1629977479717988 1.724336059955312
64.52831310473435 0.5695007202858322 -0.2433825831816691 -0.2200756366056888 1.742078044811841
64.55972903127025 0.562069900252505 -0.2296396409518937 -0.2783185240304706 1.757234002659504
64.59114495780615 0.5550743827003112 -0.2156726199639897 -0.3375787469674941 1.769649764685741
64.62256088434204 0.548520994123607 -0.2014951193008046 -0.3976935135273496 1.779178504367019
64.65397681087794 0.5424161303895522 -0.1871209491038233 -0.4584854196467975 1.785682812258951
64.68539273741385 0.5367657509831498 -0.1725641165772373 -0.5197632403487562 1.789036807803125
64.71680866394973 0.5315753715812391 -0.1578388126087676 -0.5813230087310686 1.789128253752833
64.74822459048563 0.5268500597947888 -0.1429593970740892 -0.6429493817979779 1.785860609602484
64.77964051702153 0.5225944296375025 -0.1279403846735799 -0.7044172915123202 1.779154987421492
64.81105644355743 0.5188126368372686 -0.1127964304148579 -0.7654938650990286 1.768951950127317
64.84247237009333 0.5155083744949635 -0.09754231495069511 -0.8259405911343402 1.755213100761876
64.87388829662923 0.5126848701243337 -0.08219292959392437 -0.8855156962783963 1.73792240830568
64.90530422316513 0.5103448812558828 -0.0667632616081706 -0.9439766945760173 1.717087233024463
64.93672014970103 0.5084906936254716 -0.05126837895466825 -1.001083052515627 1.692738997575283
64.96813607623692 0.5071241183392258 -0.03572341523913082 -1.056598918493095 1.664933484660713
64.99955200277282 0.506246490682751 -0.02014355443623078 -1.110295850335812 1.633750731109504
65.03096792930872 0.5058586675710084 -0.004544015693647404 -1.161955482773182 1.599294518881377
65.06238385584462 0.5059610282641945 0.01105996206832288 -1.211372061116408 1.561691450992747
65.09379978238051 0.5065534723127294 0.026653135456648 -1.258354792907558 1.521089647767927
65.12521570891641 0.5076354213294342 0.04222027194171143 -1.302729946605693 1.47765707063154
65.15663163545231 0.5092058184409196 0.05774616519141113 -1.344342662903241 1.431579532326158
65.1880475619882 0.5112631292157546 0.073215650443168 -1.383058430736434 1.383058430736463
65.2194634885241 0.5138053444978502 0.08861361959902668 -1.418764197818607 1.332308262767709
65.25087941506 0.5168299808650829 0.1039250366147489 -1.451369110543665 1.279553992236939
65.2822953415959 0.5203340841424814 0.1191349524798908 -1.480804864139552 1.225028321562249
65.3137112681318 0.5243142322243024 0.1342285202261664 -1.507025680046119 1.168968942637394
65.3451271946677 0.5287665381759383 0.1491910099092412 -1.530007925928472 1.111615826372317
65.3765431212036 0.5336866542906664 0.1640078233597783 -1.549749403746756 1.053208607210176
65.4079590477395 0.5390697766757604 0.1786645087314779 -1.566268342307496 0.9939841151608192
65.4393749742754 0.5449106499135671 0.1931467750000165 -1.57960213686496 0.9341740996090142
65.47079090081129 0.5512035719401703 0.207440506423187 -1.589805880537696 0.8740031789090132
65.50220682734719 0.5579424009601863 0.2215317761146437 -1.596950729421173 0.8136870382287683
65.53362275388308 0.5651205601409098 0.2354068605471347 -1.601122160978186 0.7534308988137209
65.56503868041898 0.57273104480326 0.2490522529935103 -1.602418157722249 0.6934282578853584
65.59645460695488 0.5807664301602158 0.2624546765150958 -1.600947364729316 0.6338599023072448
65.62787053349078 0.589218877608632 0.275601097736507 -1.596827265230921 0.5748931901504493
65.65928646002668 0.5980801432541638 0.2884787393665906 -1.590182397831233 0.5166815816582401
65.69070238656256 0.6073415855699039 0.3010750932089833 -1.581142652657054 0.4593644049212414
65.72211831309848 0.6169941754827394 0.313377931418799 -1.569841660775497 0.4030668311743401
65.75353423963438 0.6270285031310198 0.3253753201768846 -1.556415309775523 0.3479000401213928
65.78495016617026 0.6374347891599227 0.3370556299698836 -1.541000377502531 0.2939615436312843
65.81636609270618 0.6482028937849282 0.3484075474335661 -1.523733309532017 0.2413356474340706
65.84778201924206 0.6593223268991525 0.3594200863652182 -1.504749135343975 0.1900940229853313
65.87919794577796 0.6707822582971308 0.3700825986280188 -1.484180525481466 0.1402963661522958
65.91061387231386 0.682571528896463 0.3803847840060849 -1.462156984546097 0.09199112015532085
65.94202979884976 0.6946786616847165 0.3903167002352566 -1.438804177375701 0.04521624286249466
65.97344572538566 0.7070918727659564 0.3998687729776383 -1.414243379842939 -1.387309681207084e-15
66.00486165192156 0.7197990834627136 0.4090318045102096 -1.388591043430395 -0.04363823155626174
66.03627757845744 0.7327879325380584 0.417796982047984 -1.361958465898234 -0.08568716369526494
66.06769350499336 0.7460457875571265 0.4261558873127509 -1.334451559418324 -0.1261428117256328
66.09910943152924 0.7595597581003265 0.434100503479189 -1.306170700506536 -0.1650077327394993
66.13052535806514 0.7733167083083082 0.4416232229258307 -1.277210656363271 -0.2022902949846234
66.16194128460104 0.7873032700123073 0.4487168539686299 -1.247660575210534 -0.23800398362729
66.19335721113694 0.8015058553922445 0.4553746284984986 -1.217604032925186 -0.2721667470411487
66.22477313767283 0.8159106709537874 0.4615902070644011 -1.187119124200662 -0.3048003856526669
66.25618906420874 0.8305037307642443 0.4673576852799425 -1.156278593466718 -0.3359299852662886
66.28760499074463 0.8452708705310246 0.4726715982776144 -1.125149995643024 -0.3655833948007728
66.31902091728054 0.860197760807896 0.4775269274333006 -1.093795882554438 -0.3937907486845275
66.35043684381642 0.8752699220057505 0.4819191020960262 -1.062274005437772 -0.4205840317705464
66.38185277035232 0.8904727376961891 0.4858440061066407 -1.030637533113454 -0.4459966867287443
66.41326869688824 0.9057914694467959 0.4892979796730673 -0.9989352770330577 -0.4700632606146333
66.44468462342412 0.9212112712212829 0.4922778219820085 -0.9672119219808611 -0.4928190893036645
66.47610054996002 0.9367172033905851 0.4947807960536191 -0.9355082589194946 -0.5143000175057485
66.50751647649592 0.9522942477985932 0.4968046285258478 -0.9038614157270303 -0.5345421511545574
66.53893240303182 0.9679273221750252 0.4983475121214823 -0.8723050854734928 -0.5535816405873777
66.57034832956771 0.9836012948070142 0.4994081066563791 -0.8408697494006899 -0.5714544915909285
66.60176425610362 0.9993009991818023 0.4999855408835298 -0.8095828934798861 -0.5881964020587769
66.63318018263951 1.015011248821566 0.5000794100550123 -0.7784692172555425 -0.6038426218079442
66.66459610917542 1.030716851878089 0.4996897794958624 -0.7475508345204768 -0.6184278335871126
66.69601203571131 1.046402625838415 0.4988171796132016 -0.7168474649320068 -0.6319860529724701
66.72742796224721 1.062053412284363 0.4974626090872465 -0.6863766162696853 -0.6445505452087378
66.7588438887831 1.077654091398359 0.4956275300652349 -0.6561537573424976 -0.6561537573424954
66.790259815319 1.09318959657935 0.4933138675703979 -0.6261924812225385 -0.6668272637266164
66.82167574185489 1.108644929035559 0.4905240073625156 -0.5965046589794581 -0.6766017234057019
66.8530916683908 1.124005171851339 0.4872607912059346 -0.567100584331647 -0.6855068482529185
66.88450759492669 1.139255504911305 0.4835275166598619 -0.5379891086861162 -0.6935713797030992
66.91592352146259 1.154381218364164 0.4793279299001807 -0.5091777680906928 -0.7008230743058819
66.94733944799849 1.169367727519777 0.4746662248427416 -0.4806729009396487 -0.7072886952582417
66.97875537453439 1.184200585951974 0.4695470355636853 -0.4524797583580418 -0.7129940109118091
67.01017130107029 1.19886550008905 0.4639754338952599 -0.4246026061410253 -0.7179637973901222
67.04158722760619 1.213348342109227 0.4579569219272146 -0.3970448200096098 -0.7222218464654039
67.07300315414207 1.227635164015191 0.4514974278975402 -0.3698089734206585 -0.725790976265434
67.10441908067799 1.241712210543352 0.4446032991047231 -0.3428969192295834 -0.7286930456052161
67.13583500721388 1.255565932398437 0.4372812957614633 -0.316309865047173 -0.7309489705019691
67.16725093374977 1.269182998917067 0.4295385837294485 -0.290048442973779 -0.7325787429248436
67.19866686028568 1.282550310981037 0.4213827277673571 -0.2641127738577217 -0.7336014508737185
67.23008278682157 1.295655013346602 0.412821683727928 -0.2385025266693332 -0.7340352999048932
67.26149871335748 1.308484506626518 0.4038637903348197 -0.2132169732437288 -0.7338976356340179
67.29291463989337 1.321026458977453 0.3945177606694369 -0.1882550387047942 -0.7332049669000325
67.32433056642927 1.333268818862131 0.3847926750095731 -0.1636153477156368 -0.7319729885917803
67.35574649296517 1.345199825108554 0.374697970127731 -0.1392962674304565 -0.73021660603429
67.38716241950107 1.356808018470715 0.3642434307432305 -0.1152959467445877 -0.7279499583945419
67.41857834603695 1.368082252514086 0.353439180078232 -0.09161235249853845 -0.7251864421830596
67.44999427257287 1.37901170425443 0.342295670139072 -0.06824330281474258 -0.7219387344803837
67.48141019910875 1.389585883757093 0.3308236710366823 -0.04518649783599636 -0.7182188161913795
67.51282612564465 1.399794644573075 0.3190342611715075 -0.0224395479722058 -0.7140379942449143
67.54424205218055 1.409628192668234 0.3069388160632781 -3.128021616268023e-15 -0.7094069238975255
67.57565797871645 1.41907709656893 0.2945489982232128 0.02213463888189795 -0.7043356296725218
67.60707390525235 1.428132294535778 0.2818767447430752 0.0439668788175696 -0.6988335270106649
67.63848983178825 1.43678510458253 0.2689342571168858 0.06549922672385908 -0.6929094416609706
67.66990575832413 1.445027232502046 0.2557339894679658 0.0867341671805584 -0.6865716292395718
67.70132168486005 1.452850778622606 0.2422886361100734 0.1076741447518403 -0.679827794518256
67.73273761139593 1.460248245361028 0.2286111197434353 0.1283215475046766 -0.6726851094320832
67.76415353793183 1.467212545082231 0.2147145797298561 0.1486786915281652 -0.6651502300807091
67.79556946446775 1.473737006202569 0.2006123594018346 0.1687478065069907 -0.6572293136781655
67.82698539100363 1.47981537923882 0.1863179934533712 0.1885310221486759 -0.6489280346382772
67.85840131753953 1.485441842455615 0.1718451952071881 0.2080303553750057 -0.6402515999703784
67.88981724407543 1.49061100810874 0.1572078440930859 0.2272476980262443 -0.6312047635740986
67.92123317061133 1.495317926310825 0.1424199722448193 0.246184805389779 -0.6217918407372739
67.95264909714723 1.499558090961561 0.1274957518461379 0.264843284850752 -0.6120167209364251
67.98406502368313 1.503327442508379 0.1124494814733717 0.2832245853602203 -0.6018828811880582
68.01548095021901 1.506622373092694 0.09729557316072347 0.3013299867621224 -0.5913933976430824
68.04689687675493 1.509439728563631 0.08204853866538631 0.3191605898435931 -0.5805509577237283
68.07831280329081 1.511776812366474 0.06672297620929293 0.3367173061435793 -0.569357870793491
68.10972872982671 1.513631387918061 0.05133355685984278 0.3540008480638084 -0.5578160787636388
68.14114465636261 1.515001680573302 0.03589501087752021 0.3710117190361311 -0.5459271662072229
68.17256058289851 1.51588637832881 0.02042211400287433 0.3877502039041189 -0.5336923703126414
68.2039765094344 1.516284635001025 0.004929673906903183 0.4042163585285896 -0.5211125893755196
68.23539243597031 1.516196069632862 -0.01056748367392146 0.4204100000754125 -0.5081883921268594
68.2668083625062 1.515620766269712 -0.02605452860541142 0.4363306969930764 -0.4949200263840805
68.29822428904211 1.514559276413993 -0.04151664017653035 0.4519777578791687 -0.4813074263738158
68.329640215578 1.513012615074787 -0.05693902070459182 0.467350221763743 -0.4673502217637496
68.3610561421139 1.510982262663614 -0.07230690938962663 0.4824468462894831 -0.4530477444003536
68.39247206864979 1.508470162504189 -0.08760559597269496 0.4972660966559716 -0.4383990361637787
68.42388799518569 1.505478718804157 -0.1028204343306267 0.511806133923851 -0.4234028563718357
68.45530392172159 1.502010794923047 -0.1179368561478453 0.526064802627582 -0.4080576888825746
68.48671984825749 1.498069709880044 -0.13294038426006 0.5400396183430803 -0.3923617495340311
68.51813577479339 1.493659237159889 -0.1478166465878082 0.5537277537594261 -0.3763129928623473
68.54955170132928 1.488783598319429 -0.162551388746636 0.5671260258744826 -0.3599091201594766
68.58096762786519 1.483447461932954 -0.1771304881214492 0.5802308804939993 -0.3431475861552103
68.61238355440108 1.477655937608542 -0.1915399665826316 0.5930383777038698 -0.3260256070715609
68.64379948093699 1.471414571767115 -0.2057660037075115 0.6055441758459045 -0.3085401683866112
68.67521540747288 1.464729342415039 -0.2197949496983065 0.617743514971949 -0.2906880330963078
68.70663133400878 1.457606652788064 -0.233613337770196 0.6296311998360655 -0.2724657505336783
68.73804726054468 1.45005332732729 -0.2472078977294373 0.6412015809115083 -0.2538696651682448
68.76946318708058 1.442076603334177 -0.2605655674955194 0.6524485362142671 -0.2348959267920344
68.80087911361646 1.433684125118702 -0.2736735058218872 0.6633654510308591 -0.2155405008403601
68.83229504015237 1.424883937341204 -0.2865191047636678 0.6739451968760536 -0.1957991796579694
68.86371096668826 1.415684475679557 -0.2990900003998003 0.6841801105883357 -0.175667595030656
68.89512689322416 1.406094561895042 -0.3113740865711022 0.6940619702159074 -0.1551412311150326
68.92654281976006 1.396123392238353 -0.3233595240124746 0.7035819729041448 -0.1342154394285366
68.95795874629596 1.385780532103546 -0.335034754110776 0.7127307085890979 -0.112885454381997
68.98937467283186 1.375075904373665 -0.3463885078375072 0.7214981356002869 -0.09114641102041156
69.02079059936776 1.36401978180913 -0.3574098179449294 0.7298735530672757 -0.06899336400656647
69.05220652590364 1.352622776242378 -0.3680880284403042 0.7378455737680358 -0.04642130875820389
69.08362245243956 1.340895830131312 -0.3784128064067031 0.7454020945593152 -0.02342520453289013
69.11503837897544 1.328850204583081 -0.3883741502788225 0.7525302675584449 -7.374533474071867e-15
69.14645430551134 1.316497469736021 -0.3979624005480877 0.7592164689584624 0.02385933873797606
69.17787023204725 1.303849494004338 -0.4071682494531919 0.7654462673933058 0.04815779721360389
69.20928615858314 1.290918432348896 -0.4159827494520507 0.7712043918929885 0.07290027856157739
69.24070208511904 1.277716715069754 -0.4243973223501862 0.7764746986661403 0.09809156606161996
69.27211801165494 1.264257036085855 -0.4324037678453309 0.7812401374114752 0.1237362819229789
69.30353393819084 1.250552340974171 -0.4399942717960034 0.7854827171516019 0.1498388419630287
69.33494986472674 1.236615814218625 -0.4471614131302472 0.7891834721161117 0.1764034058826759
69.36636579126264 1.222460867791824 -0.4538981732975744 0.7923224265478681 0.2034338224781586
69.39778171779852 1.208101127215646 -0.4601979411109435 0.7948785611103344 0.2309335698429657
69.42919764433444 1.193550419496323 -0.4660545212024609 0.7968297784156423 0.25890568955215
69.46061357087032 1.178822759621537 -0.4714621397318322 0.7981528701195917 0.2873527148000074
69.49202949740622 1.163932337225382 -0.4764154503680461 0.7988234849670754 0.3162765917838661
69.52344542394212 1.148893503135336 -0.4809095400870067 0.7988160984281183 0.3456785938391669
69.55486135047802 1.133720755597371 -0.4849399341279406 0.7981039846000317 0.3755592278459461
69.58627727701391 1.118428726597005 -0.4885026014435707 0.7966591907017642 0.40591813223617
69.61769320354982 1.103032167612309 -0.4915939581672538 0.7944525153248885 0.4367539662461071
69.64910913008571 1.087545935725107 -0.4942108725981624 0.7914534905875589 0.4680642895428274
69.68052505662162 1.071984979188168 -0.4963506679008285 0.7876303697290944 0.4998454319619208
69.7119409831575 1.056364323231223 -0.4980111262599362 0.7829501206029751 0.5320923525065814
69.7433569096934 1.04069905542659 -0.4991904900498786 0.7773784266992817 0.5647984873509188
69.7747728362293 1.025004311382701 -0.4998874663352228 0.7708796964081026 0.5979555859879055
69.8061887627652 1.009295259961563 -0.5001012264077019 0.7634170825345347 0.6315535354569707
69.8376046893011 0.9935870887629152 -0.4998314084195325 0.7549525130850893 0.6655801718871266
69.869020615837 0.9778949893927728 -0.4990781187272249 0.7454467354148803 0.7000210793121669
69.9004365423729 0.962234142756211 -0.4978419315197075 0.7348593754542101 0.7348593754542126
69.93185246890879 0.9466197044075011 -0.4961238887568122 0.7231490140564543 0.7700754844076195
69.9632683954447 0.9310667897670986 -0.4939255006534511 0.7102732828533943 0.8056468965218909
69.99468432198059 0.9155904595345096 -0.4912487438867649 0.696188981777688 0.8415479156123108
70.0261002485165 0.9002057048934435 -0.4880960612140181 0.6808522211326348 0.8777493944778157
70.05751617505238 0.8849274331081003 -0.4844703585795809 0.6642185904758527 0.9142184591718013
70.08893210158828 0.8697704527769098 -0.4803750038957975 0.6462433577245278 0.9509182240370962
70.12034802812418 0.8547494597090129 -0.4758138230534931 0.6268817007049203 0.9878074983392837
70.15176395466008 0.8398790219743644 -0.4707910987370103 0.6060889752356603 1.024840488312871
70.18317988119597 0.8251735663677859 -0.4653115644338509 0.58382102110019 1.061966495001951
70.21459580773188 0.8106473637212611 -0.4593804020758405 0.5600345107587953 1.099129614260659
70.24601173426777 0.7963145151202121 -0.4530032367926531 0.5346873420997544 1.136268440779862
70.27742766080368 0.7821889380557591 -0.4461861319280423 0.5077390785171951 1.173315782201155
70.30884358733957 0.768284352801936 -0.4389355834861505 0.4791514383211526 1.210198388783204
70.34025951387547 0.7546142685787699 -0.4312585148346024 0.4488888354619504 1.246836706025008
70.37167544041137 0.7411919708661906 -0.4231622692105629 0.4169189717662737 1.283144655741083
70.40309136694727 0.7280305075079376 -0.4146546043090131 0.3832134823501041 1.319029457933084
70.43450729348315 0.7151426767561648 -0.4057436835606724 0.3477486314939382 1.354391497822575
70.46592322001906 0.7025410134011609 -0.3964380702975877 0.3105060590561958 1.389124255129409
70.49733914655495 0.6902377777583063 -0.3867467176928662 0.2714735713166782 1.423114298262366
70.52875507309085 0.6782449422789391 -0.3766789619735559 0.2306459735838377 1.456241365068571
70.56017099962676 0.6665741805715349 -0.3662445123685459 0.1880259350232169 1.488378533449673
70.59158692616265 0.6552368554210493 -0.3554534423381759 0.1436248778436721 1.519392501148826
70.62300285269856 0.6442440075161507 -0.3443161798625169 0.09746387827709714 1.549143983932598
70.65441877923445 0.6336063444796334 -0.3328434973645771 0.04957456526722095 1.577488244986883
70.68583470577035 0.6233342302123138 -0.3210465012736518 1.570743930343443e-15 1.604275766564897
70.71725063230625 0.6134376745615956 -0.3089366212377991 -0.05120448316216832 1.629353073366495
70.74866655884215 0.603926323321833 -0.2965255989940321 -0.1039704962418974 1.65256371495571
70.78008248537803 0.5948094492375965 -0.2838254764495004 -0.1582159016456923 1.673749409796959
70.81149841191395 0.5860959410859908 -0.2708485850727508 -0.2138442271619843 1.692751359915861
70.84291433844983 0.5777942970091557 -0.2576075322078146 -0.2707442178816536 1.70941171573988
70.87433026498573 0.5699126140661538 -0.2441151899827747 -0.3287895546806909 1.723575205188683
70.90574619152163 0.5624585814648883 -0.2303846817370625 -0.3878387646400526 1.735090892198736
70.93716211805753 0.555439471746107 -0.2164293696710925 -0.44773535158216 1.743814061474144
70.96857804459343 0.5488621349836528 -0.2022628408235341 -0.5083081674918928 1.749608188412459
70.99999397112933 0.5427329901363751 -0.1878988944584103 -0.5693720484861258 1.752346980153495
71.03140989766521 0.5370580201305708 -0.1733515276047264 -0.6307287249204945 1.751916429300284
71.06282582420113 0.5318427648586354 -0.158634921547745 -0.6921680184603616 1.748216855286893
71.09424175073701 0.5270923161239875 -0.1437634274538656 -0.7534693230878969 1.741164873039245
71.12565767727291 0.5228113124162971 -0.1287515520761011 -0.8144033639923088 1.730695245066808
71.15707360380881 0.5190039340693295 -0.113613943279326 -0.8747342167138505 1.716762563247445
71.18848953034471 0.5156738997986091 -0.09836537518918428 -0.9342215580231141 1.699342705508457
71.21990545688061 0.5128244613613857 -0.08302073373570133 -0.9926231178579633 1.678434029295226
71.25132138341651 0.5104584023992398 -0.06759500125843521 -1.049697276919178 1.654058237720318
71.28273730995241 0.5085780337699316 -0.05210324182479184 -1.105205770854044 1.626260906598087
