# t theta omega
0.1060422346128075 3.038797765822192 -0.05272568723057761
0.1062949732536738 3.038784424038024 -0.05285203270881492
0.1065476477471071 3.038771053718788 -0.05297835492362996
0.1068002578817713 3.038757654897787 -0.05310465380216792
0.1070528034472981 3.038744227608365 -0.05323092927196966
0.1073052842342875 3.038730771883912 -0.05335718126097205
0.107557700034308 3.038717287757856 -0.05348340969750796
0.1078100506398959 3.038703775263666 -0.05360961451030577
0.1080623358445568 3.038690234434851 -0.05373579562849018
0.1083145554427653 3.03867666530496 -0.05386195298158179
0.1085667092299648 3.03866306790758 -0.05398808649949699
0.1088187970025678 3.038649442276336 -0.05411419611254811
0.109070818557956 3.03863578844489 -0.05424028175144335
0.1093227736944805 3.038622106446942 -0.05436634334728673
0.1095746622114612 3.038608396316225 -0.05449238083157786
0.1098264839091876 3.038594658086511 -0.05461839413621223
0.1100782385889175 3.038580891791606 -0.0547443831934805
0.1103299260528784 3.038567097465346 -0.05487034793606901
0.1105815461042663 3.038553275141608 -0.05499628829705934
0.1108330985472453 3.038539424854295 -0.05512220420992796
0.1110845831869488 3.038525546637345 -0.05524809560854674
0.111335999829478 3.038511640524729 -0.05537396242718221
0.111587348281902 3.038497706550447 -0.05549980460049547
0.1118386283522577 3.03848374474853 -0.05562562206354233
0.1120898398495499 3.038469755153039 -0.05575141475177298
0.112340982583749 3.038455737798065 -0.05587718260103114
0.1125920563657936 3.038441692717725 -0.056002925547555
0.1128430610075876 3.038427619946166 -0.056128643527976
0.1130939963220006 3.038413519517563 -0.05625433647931887
0.1133448621228673 3.038399391466115 -0.05638000433900139
0.1135956582249884 3.038385235826051 -0.05650564704483467
0.1138463844441278 3.038371052631622 -0.05663126453502183
0.1140970405970131 3.038356841917106 -0.05675685674815829
0.1143476265013359 3.038342603716804 -0.05688242362323168
0.1145981419757493 3.038328338065043 -0.05700796509962082
0.1148485868398693 3.03831404499617 -0.05713348111709632
0.1150989609142725 3.038299724544557 -0.05725897161581926
0.1153492640204961 3.038285376744598 -0.05738443653634148
0.115599495981037 3.038271001630707 -0.05750987581960484
0.1158496566193514 3.03825659923732 -0.05763528940694116
0.1160997457598539 3.038242169598893 -0.05776067724007185
0.1163497632279167 3.0382277127499 -0.05788603926110723
0.116599708849868 3.038213228724838 -0.05801137541254596
0.1168495824529922 3.038198717558219 -0.05813668563727523
0.1170993838655287 3.038184179284575 -0.05826196987856985
0.1173491129166712 3.038169613938454 -0.05838722808009207
0.1175987694365657 3.038155021554421 -0.05851246018589079
0.1178483532563111 3.038140402167059 -0.05863766614040151
0.1180978642079573 3.038125755810964 -0.05876284588844561
0.1183473021245043 3.03811108252075 -0.05888799937522993
0.1185966668399012 3.038096382331044 -0.05901312654634622
0.1188459581890455 3.038081655276487 -0.05913822734777071
0.1190951760077809 3.038066901391734 -0.05926330172586332
0.1193443201328978 3.038052120711454 -0.05938834962736773
0.119593390402131 3.038037313270325 -0.05951337099941015
0.1198423866541586 3.038022479103042 -0.05963836578949915
0.1200913087286018 3.038007618244307 -0.05976333394552523
0.1203401564660227 3.037992730728834 -0.05988827541575997
0.1205889297079235 3.037977816591348 -0.06001319014885564
0.1208376282967451 3.037962875866585 -0.0601380780938444
0.1210862520758661 3.037947908589287 -0.060262939200138
0.1213348008896011 3.037932914794207 -0.06038777341752702
0.1215832745832 3.037917894516105 -0.06051258069618022
0.1218316730028458 3.03790284778975 -0.06063736098664388
0.1220799959956535 3.037887774649917 -0.06076211423984118
0.1223282434096699 3.037872675131387 -0.06088684040707197
0.1225764150938711 3.037857549268951 -0.06101153944001177
0.1228245108981603 3.037842397097399 -0.0611362112907108
0.1230725306733683 3.037827218651533 -0.06126085591159389
0.1233204742712506 3.037812013966155 -0.06138547325545952
0.1235683415444867 3.037796783076072 -0.06151006327547934
0.1238161323466773 3.037781526016096 -0.06163462592519679
0.1240638465323451 3.037766242821041 -0.06175916115852766
0.1243114839569309 3.037750933525725 -0.06188366892975815
0.1245590444767932 3.037735598164965 -0.06200814919354467
0.1248065279492072 3.037720236773582 -0.0621326019049137
0.1250539342323614 3.037704849386398 -0.06225702701925973
0.125301263185358 3.037689436038236 -0.06238142449234575
0.12554851466821 3.037673996763918 -0.06250579428030205
0.1257956885418391 3.037658531598266 -0.0626301363396249
0.1260427846680757 3.037643040576102 -0.06275445062717687
0.1262898029096561 3.037627523732245 -0.06287873710018536
0.1265367431302216 3.037611981101515 -0.06300299571624235
0.1267836051943152 3.037596412718728 -0.06312722643330272
0.1270303889673808 3.037580818618698 -0.06325142920968416
0.1272770943157619 3.037565198836234 -0.06337560400406619
0.1275237211066994 3.037549553406145 -0.06349975077548957
0.1277702692083292 3.037533882363233 -0.06362386948335497
0.1280167384896816 3.037518185742297 -0.06374796008742278
0.1282631288206787 3.03750246357813 -0.06387202254781187
0.128509440072133 3.037486715905521 -0.06399605682499916
0.1287556721157447 3.037470942759251 -0.06412006287981813
0.1290018248241005 3.037455144174098 -0.06424404067345847
0.1292478980706718 3.037439320184831 -0.06436799016746525
0.1294938917298124 3.037423470826211 -0.06449191132373776
0.1297398056767564 3.037407596132994 -0.06461580410452873
0.1299856397876173 3.037391696139927 -0.06473966847244392
0.1302313939393852 3.037375770881747 -0.06486350439044077
0.1304770680099246 3.037359820393185 -0.06498731182182732
0.1307226618779725 3.037343844708961 -0.06511109073026169
